[0, 0, (49, 651), (128, 128)]
[0, 0, (50, 651), (128, 128)]
[0, 0, (52, 651), (128, 128)]
[0, 0, (53, 651), (128, 128)]
[0, 0, (53, 652), (128, 128)]
[0, 0, (54, 653), (128, 128)]
[0, 0, (54, 654), (128, 128)]
[0, 0, (56, 655), (128, 128)]
[0, 0, (56, 655), (128, 128)]
[0, 0, (57, 656), (128, 128)]
[0, 0, (58, 657), (128, 128)]
[0, 0, (59, 658), (128, 128)]
[0, 0, (61, 659), (128, 128)]
[0, 0, (62, 660), (128, 128)]
[0, 0, (68, 661), (128, 128)]
[0, 0, (77, 661), (128, 128)]
[0, 0, (82, 661), (128, 128)]
[0, 0, (88, 661), (128, 128)]
[0, 0, (93, 661), (128, 128)]
[0, 0, (98, 661), (128, 128)]
[0, 0, (103, 661), (128, 128)]
[0, 0, (108, 661), (128, 128)]
[0, 0, (111, 661), (128, 128)]
[0, 0, (116, 661), (128, 128)]
[0, 0, (122, 661), (128, 128)]
[0, 0, (124, 661), (128, 128)]
[0, 0, (130, 661), (128, 128)]
[0, 0, (134, 661), (128, 128)]
[0, 0, (139, 661), (128, 128)]
[0, 0, (142, 661), (128, 128)]
[0, 0, (147, 661), (128, 128)]
[0, 0, (150, 661), (128, 128)]
[0, 0, (155, 661), (128, 128)]
[0, 0, (160, 661), (128, 128)]
[0, 0, (160, 661), (128, 128)]
[0, 0, (165, 661), (128, 128)]
[0, 0, (170, 661), (128, 128)]
[0, 0, (176, 660), (128, 128)]
[0, 0, (182, 659), (128, 128)]
[0, 0, (187, 659), (128, 128)]
[0, 0, (192, 659), (128, 128)]
[0, 0, (198, 659), (128, 128)]
[0, 0, (202, 659), (128, 128)]
[0, 0, (207, 659), (128, 128)]
[0, 0, (213, 659), (128, 128)]
[0, 0, (217, 659), (128, 128)]
[0, 0, (221, 659), (128, 128)]
[0, 0, (226, 659), (128, 128)]
[0, 0, (229, 659), (128, 128)]
[0, 0, (234, 659), (128, 128)]
[0, 0, (238, 659), (128, 128)]
[0, 0, (244, 659), (128, 128)]
[0, 0, (248, 659), (128, 128)]
[0, 0, (252, 659), (128, 128)]
[0, 0, (252, 659), (128, 128)]
[0, 0, (258, 659), (128, 128)]
[0, 0, (262, 659), (128, 128)]
[0, 0, (268, 659), (128, 128)]
[0, 0, (272, 659), (128, 128)]
[0, 0, (278, 659), (128, 128)]
[0, 0, (281, 659), (128, 128)]
[0, 0, (287, 659), (128, 128)]
[0, 0, (291, 659), (128, 128)]
[0, 0, (297, 659), (128, 128)]
[0, 0, (302, 659), (128, 128)]
[0, 0, (306, 659), (128, 128)]
[0, 0, (306, 659), (128, 128)]
[0, 0, (313, 659), (128, 128)]
[0, 0, (318, 659), (128, 128)]
[0, 0, (324, 659), (128, 128)]
[0, 0, (324, 659), (128, 128)]
[0, 0, (330, 659), (128, 128)]
[0, 0, (335, 659), (128, 128)]
[0, 0, (339, 659), (128, 128)]
[0, 0, (345, 659), (128, 128)]
[0, 0, (348, 659), (128, 128)]
[0, 0, (353, 659), (128, 128)]
[0, 0, (358, 659), (128, 128)]
[0, 0, (361, 659), (128, 128)]
[0, 0, (367, 659), (128, 128)]
[0, 0, (371, 659), (128, 128)]
[0, 0, (377, 659), (128, 128)]
[0, 0, (381, 659), (128, 128)]
[0, 0, (386, 659), (128, 128)]
[0, 0, (390, 659), (128, 128)]
[0, 0, (395, 659), (128, 128)]
[0, 0, (400, 659), (128, 128)]
[0, 0, (404, 659), (128, 128)]
[0, 0, (410, 659), (128, 128)]
[0, 0, (416, 659), (128, 128)]
[0, 0, (422, 659), (128, 128)]
[0, 0, (426, 659), (128, 128)]
[0, 0, (431, 659), (128, 128)]
[0, 0, (437, 659), (128, 128)]
[0, 0, (443, 659), (128, 128)]
[0, 0, (450, 659), (128, 128)]
[0, 0, (455, 659), (128, 128)]
[0, 0, (460, 659), (128, 128)]
[0, 0, (465, 659), (128, 128)]
[0, 0, (469, 659), (128, 128)]
[0, 0, (474, 659), (128, 128)]
[0, 0, (478, 659), (128, 128)]
[0, 0, (484, 659), (128, 128)]
[0, 0, (490, 659), (128, 128)]
[0, 0, (494, 659), (128, 128)]
[0, 0, (498, 659), (128, 128)]
[0, 0, (498, 659), (128, 128)]
[0, 0, (503, 659), (128, 128)]
[0, 0, (508, 659), (128, 128)]
[0, 0, (508, 659), (128, 128)]
[0, 0, (513, 659), (128, 128)]
[0, 0, (518, 659), (128, 128)]
[0, 0, (523, 659), (128, 128)]
[0, 0, (528, 659), (128, 128)]
[0, 0, (528, 659), (128, 128)]
[0, 0, (533, 659), (128, 128)]
[0, 0, (537, 659), (128, 128)]
[0, 0, (542, 659), (128, 128)]
[0, 0, (542, 659), (128, 128)]
[0, 0, (546, 659), (128, 128)]
[0, 0, (550, 659), (128, 128)]
[0, 0, (554, 659), (128, 128)]
[0, 0, (560, 658), (128, 128)]
[0, 0, (560, 658), (128, 128)]
[0, 0, (566, 658), (128, 128)]
[0, 0, (571, 658), (128, 128)]
[0, 0, (574, 658), (128, 128)]
[0, 0, (579, 658), (128, 128)]
[0, 0, (586, 658), (128, 128)]
[0, 0, (590, 658), (128, 128)]
[0, 0, (595, 658), (128, 128)]
[0, 0, (601, 658), (128, 128)]
[0, 0, (604, 658), (128, 128)]
[0, 0, (610, 658), (128, 128)]
[0, 0, (610, 658), (128, 128)]
[0, 0, (614, 658), (128, 128)]
[0, 0, (618, 658), (128, 128)]
[0, 0, (624, 658), (128, 128)]
[0, 0, (630, 658), (128, 128)]
[0, 0, (637, 658), (128, 128)]
[0, 0, (642, 658), (128, 128)]
[0, 0, (647, 658), (128, 128)]
[0, 0, (650, 658), (128, 128)]
[0, 0, (658, 658), (128, 128)]
[0, 0, (662, 658), (128, 128)]
[0, 0, (668, 658), (128, 128)]
[0, 0, (674, 658), (128, 128)]
[0, 0, (679, 658), (128, 128)]
[0, 0, (686, 658), (128, 128)]
[0, 0, (690, 658), (128, 128)]
[0, 0, (694, 658), (128, 128)]
[0, 0, (699, 658), (128, 128)]
[0, 0, (705, 658), (128, 128)]
[0, 0, (710, 658), (128, 128)]
[0, 0, (714, 658), (128, 128)]
[0, 0, (721, 658), (128, 128)]
[0, 0, (725, 658), (128, 128)]
[0, 0, (730, 658), (128, 128)]
[0, 0, (736, 658), (128, 128)]
[0, 0, (740, 658), (128, 128)]
[0, 0, (746, 658), (128, 128)]
[0, 0, (750, 658), (128, 128)]
[0, 0, (756, 658), (128, 128)]
[0, 0, (760, 658), (128, 128)]
[0, 0, (766, 658), (128, 128)]
[0, 0, (771, 658), (128, 128)]
[0, 0, (775, 658), (128, 128)]
[0, 0, (781, 658), (128, 128)]
[0, 0, (786, 658), (128, 128)]
[0, 0, (790, 658), (128, 128)]
[0, 0, (794, 658), (128, 128)]
[0, 0, (799, 658), (128, 128)]
[0, 0, (804, 658), (128, 128)]
[0, 0, (804, 658), (128, 128)]
[0, 0, (810, 658), (128, 128)]
[0, 0, (814, 658), (128, 128)]
[0, 0, (814, 658), (128, 128)]
[0, 0, (820, 658), (128, 128)]
[0, 0, (820, 658), (128, 128)]
[0, 0, (825, 658), (128, 128)]
[0, 0, (831, 658), (128, 128)]
[0, 0, (836, 658), (128, 128)]
[0, 0, (840, 658), (128, 128)]
[0, 0, (846, 658), (128, 128)]
[0, 0, (851, 658), (128, 128)]
[0, 0, (851, 658), (128, 128)]
[0, 0, (857, 658), (128, 128)]
[0, 0, (861, 658), (128, 128)]
[0, 0, (865, 658), (128, 128)]
[0, 0, (871, 658), (128, 128)]
[0, 0, (875, 658), (128, 128)]
[0, 0, (880, 658), (128, 128)]
[0, 0, (886, 658), (128, 128)]
[0, 0, (890, 658), (128, 128)]
[0, 0, (896, 658), (128, 128)]
[0, 0, (900, 658), (128, 128)]
[0, 0, (906, 658), (128, 128)]
[0, 0, (911, 658), (128, 128)]
[0, 0, (917, 657), (128, 128)]
[0, 0, (922, 657), (128, 128)]
[0, 0, (927, 657), (128, 128)]
[0, 0, (933, 657), (128, 128)]
[0, 0, (938, 657), (128, 128)]
[0, 0, (942, 657), (128, 128)]
[0, 0, (949, 657), (128, 128)]
[0, 0, (953, 657), (128, 128)]
[0, 0, (959, 657), (128, 128)]
[0, 0, (965, 657), (128, 128)]
[0, 0, (970, 657), (128, 128)]
[0, 0, (976, 657), (128, 128)]
[0, 0, (982, 657), (128, 128)]
[0, 0, (987, 657), (128, 128)]
[0, 0, (992, 657), (128, 128)]
[0, 0, (998, 657), (128, 128)]
[0, 0, (1003, 657), (128, 128)]
[0, 0, (1011, 657), (128, 128)]
[0, 0, (1017, 657), (128, 128)]
[0, 0, (1021, 657), (128, 128)]
[0, 0, (1027, 657), (128, 128)]
[0, 0, (1032, 657), (128, 128)]
[0, 0, (1038, 657), (128, 128)]
[0, 0, (1042, 657), (128, 128)]
[0, 0, (1048, 657), (128, 128)]
[0, 0, (1055, 657), (128, 128)]
[0, 0, (1061, 657), (128, 128)]
[0, 0, (1066, 657), (128, 128)]
[0, 0, (1070, 657), (128, 128)]
[0, 0, (1078, 657), (128, 128)]
[0, 0, (1082, 657), (128, 128)]
[0, 0, (1088, 657), (128, 128)]
[0, 0, (1088, 657), (128, 128)]
[0, 0, (1094, 657), (128, 128)]
[0, 0, (1099, 657), (128, 128)]
[0, 0, (1106, 657), (128, 128)]
[0, 0, (1106, 657), (128, 128)]
[0, 0, (1111, 657), (128, 128)]
[0, 0, (1117, 657), (128, 128)]
[0, 0, (1121, 657), (128, 128)]
[0, 0, (1126, 657), (128, 128)]
[0, 0, (1132, 657), (128, 128)]
[0, 0, (1138, 657), (128, 128)]
[0, 0, (1142, 657), (128, 128)]
[0, 0, (1148, 657), (128, 128)]
[0, 0, (1152, 657), (128, 128)]
[0, 0, (1158, 657), (128, 128)]
[0, 0, (1164, 657), (128, 128)]
[0, 0, (1170, 657), (128, 128)]
[0, 0, (1176, 657), (128, 128)]
[0, 0, (1181, 657), (128, 128)]
[0, 0, (1181, 657), (128, 128)]
[0, 0, (1186, 657), (128, 128)]
[0, 0, (1193, 657), (128, 128)]
[0, 0, (1200, 655), (128, 128)]
[0, 0, (1205, 654), (128, 128)]
[0, 0, (1205, 654), (128, 128)]
[0, 0, (1211, 651), (128, 128)]
[0, 0, (1217, 648), (128, 128)]
[0, 0, (1217, 648), (128, 128)]
[0, 0, (1225, 643), (128, 128)]
[0, 0, (1233, 634), (128, 128)]
[0, 0, (1242, 613), (128, 128)]
[0, 0, (1252, 582), (128, 128)]
[0, 0, (1261, 558), (128, 128)]
[0, 0, (1271, 528), (128, 128)]
[0, 0, (1279, 510), (128, 128)]
[0, 0, (1290, 485), (128, 128)]
[0, 0, (1298, 463), (128, 128)]
[0, 0, (1307, 444), (128, 128)]
[0, 0, (1307, 444), (128, 128)]
[0, 0, (1317, 420), (128, 128)]
[0, 0, (1331, 394), (128, 128)]
[0, 0, (1338, 382), (128, 128)]
[0, 0, (1346, 370), (128, 128)]
[0, 0, (1354, 356), (128, 128)]
[0, 0, (1359, 346), (128, 128)]
[0, 0, (1362, 337), (128, 128)]
[0, 0, (1365, 326), (128, 128)]
[0, 0, (1367, 315), (128, 128)]
[0, 0, (1371, 306), (128, 128)]
[0, 0, (1371, 306), (128, 128)]
[0, 0, (1047, 247), (128, 128)]
[0, 0, (1047, 242), (128, 128)]
[0, 0, (1047, 231), (128, 128)]
[0, 0, (1046, 217), (128, 128)]
[0, 0, (1046, 217), (128, 128)]
[0, 0, (892, 0), (128, 128)]
[0, 0, (887, 8), (128, 128)]
[0, 0, (881, 18), (128, 128)]
[0, 0, (866, 30), (128, 128)]
[0, 0, (849, 39), (128, 128)]
[0, 0, (836, 46), (128, 128)]
[0, 0, (828, 50), (128, 128)]
[0, 0, (819, 56), (128, 128)]
[0, 0, (814, 58), (128, 128)]
[0, 0, (805, 64), (128, 128)]
[0, 0, (788, 77), (128, 128)]
[0, 0, (771, 88), (128, 128)]
[0, 0, (744, 104), (128, 128)]
[0, 0, (725, 114), (128, 128)]
[0, 0, (715, 118), (128, 128)]
[0, 0, (707, 122), (128, 128)]
[0, 0, (700, 126), (128, 128)]
[0, 0, (699, 126), (128, 128)]
[0, 0, (682, 288), (128, 128)]
[0, 0, (834, 275), (128, 128)]
[0, 0, (554, 421), (128, 128)]
[0, 0, (555, 421), (128, 128)]
[0, 0, (593, 426), (128, 128)]
[0, 0, (638, 450), (128, 128)]
[0, 0, (654, 468), (128, 128)]
[0, 0, (662, 480), (128, 128)]
[0, 0, (662, 480), (128, 128)]
[0, 0, (669, 486), (128, 128)]
[0, 0, (672, 487), (128, 128)]
[0, 0, (674, 488), (128, 128)]
[0, 0, (677, 489), (128, 128)]
[0, 0, (682, 490), (128, 128)]
[0, 0, (690, 490), (128, 128)]
[0, 0, (702, 490), (128, 128)]
[0, 0, (711, 489), (128, 128)]
[0, 0, (718, 488), (128, 128)]
[0, 0, (726, 486), (128, 128)]
[0, 0, (739, 482), (128, 128)]
[0, 0, (745, 481), (128, 128)]
[0, 0, (753, 480), (128, 128)]
[0, 0, (759, 478), (128, 128)]
[0, 0, (765, 475), (128, 128)]
[0, 0, (773, 472), (128, 128)]
[0, 0, (780, 470), (128, 128)]
[0, 0, (790, 467), (128, 128)]
[0, 0, (797, 464), (128, 128)]
[0, 0, (802, 463), (128, 128)]
[0, 0, (806, 462), (128, 128)]
[0, 0, (814, 460), (128, 128)]
[0, 0, (825, 458), (128, 128)]
[0, 0, (834, 458), (128, 128)]
[0, 0, (842, 457), (128, 128)]
[0, 0, (850, 456), (128, 128)]
[0, 0, (858, 455), (128, 128)]
[0, 0, (862, 455), (128, 128)]
[0, 0, (865, 455), (128, 128)]
[0, 0, (870, 454), (128, 128)]
[0, 0, (870, 454), (128, 128)]
[0, 0, (881, 450), (128, 128)]
[0, 0, (892, 447), (128, 128)]
[0, 0, (904, 441), (128, 128)]
[0, 0, (916, 433), (128, 128)]
[0, 0, (922, 426), (128, 128)]
[0, 0, (925, 422), (128, 128)]
[0, 0, (929, 419), (128, 128)]
[0, 0, (934, 414), (128, 128)]
[0, 0, (938, 412), (128, 128)]
[0, 0, (944, 408), (128, 128)]
[0, 0, (948, 405), (128, 128)]
[0, 0, (951, 402), (128, 128)]
[0, 0, (954, 398), (128, 128)]
[0, 0, (958, 394), (128, 128)]
[0, 0, (966, 387), (128, 128)]
[0, 0, (975, 378), (128, 128)]
[0, 0, (980, 374), (128, 128)]
[0, 0, (982, 372), (128, 128)]
[0, 0, (982, 370), (128, 128)]
[0, 0, (983, 369), (128, 128)]
[0, 0, (983, 369), (128, 128)]
[0, 0, (787, 386), (128, 128)]
[0, 0, (581, 458), (128, 128)]
[0, 0, (356, 548), (128, 128)]
[0, 0, (346, 446), (128, 128)]
[0, 0, (380, 294), (128, 128)]
[0, 0, (316, 382), (128, 128)]
[0, 0, (282, 469), (128, 128)]
[0, 0, (379, 339), (128, 128)]
[0, 0, (460, 188), (128, 128)]
[0, 0, (414, 239), (128, 128)]
[0, 0, (312, 400), (128, 128)]
[0, 0, (360, 322), (128, 128)]
[0, 0, (472, 87), (128, 128)]
[0, 0, (471, 88), (128, 128)]
[0, 0, (348, 353), (128, 128)]
[0, 0, (309, 517), (128, 128)]
[0, 0, (392, 428), (128, 128)]
[0, 0, (558, 214), (128, 128)]
[0, 0, (582, 233), (128, 128)]
[0, 0, (565, 389), (128, 128)]
[0, 0, (576, 438), (128, 128)]
[0, 0, (638, 396), (128, 128)]
[0, 0, (708, 352), (128, 128)]
[0, 0, (714, 360), (128, 128)]
[0, 0, (702, 415), (128, 128)]
[0, 0, (708, 413), (128, 128)]
[0, 0, (757, 367), (128, 128)]
[0, 0, (763, 365), (128, 128)]
[0, 0, (763, 412), (128, 128)]
[0, 0, (771, 422), (128, 128)]
[0, 0, (838, 366), (128, 128)]
[0, 0, (931, 273), (128, 128)]
[0, 0, (922, 260), (128, 128)]
[0, 0, (861, 259), (128, 128)]
[0, 0, (742, 353), (128, 128)]
[0, 0, (635, 506), (128, 128)]
[0, 0, (608, 601), (128, 128)]
[0, 0, (639, 610), (128, 128)]
[0, 0, (754, 523), (128, 128)]
[0, 0, (875, 373), (128, 128)]
[0, 0, (893, 321), (128, 128)]
[0, 0, (858, 258), (128, 128)]
[0, 0, (779, 179), (128, 128)]
[0, 0, (678, 128), (128, 128)]
[0, 0, (603, 130), (128, 128)]
[0, 0, (491, 191), (128, 128)]
[0, 0, (413, 278), (128, 128)]
[0, 0, (388, 330), (128, 128)]
[0, 0, (385, 374), (128, 128)]
[0, 0, (397, 414), (128, 128)]
[0, 0, (423, 473), (128, 128)]
[0, 0, (450, 512), (128, 128)]
[0, 0, (482, 536), (128, 128)]
[0, 0, (522, 552), (128, 128)]
[0, 0, (562, 561), (128, 128)]
[0, 0, (605, 562), (128, 128)]
[0, 0, (670, 553), (128, 128)]
[0, 0, (746, 527), (128, 128)]
[0, 0, (848, 482), (128, 128)]
[0, 0, (848, 482), (128, 128)]
[0, 0, (875, 462), (128, 128)]
[0, 0, (875, 446), (128, 128)]
[0, 0, (812, 440), (128, 128)]
[0, 0, (812, 440), (128, 128)]
[0, 0, (751, 405), (128, 128)]
[0, 0, (696, 363), (128, 128)]
[0, 0, (638, 342), (128, 128)]
[0, 0, (638, 342), (128, 128)]
[0, 0, (584, 349), (128, 128)]
[0, 0, (538, 370), (128, 128)]
[0, 0, (504, 396), (128, 128)]
[0, 0, (489, 420), (128, 128)]
[0, 0, (489, 420), (128, 128)]
[0, 0, (483, 454), (128, 128)]
[0, 0, (488, 480), (128, 128)]
[0, 0, (499, 502), (128, 128)]
[0, 0, (518, 525), (128, 128)]
[0, 0, (541, 542), (128, 128)]
[0, 0, (582, 562), (128, 128)]
[0, 0, (622, 567), (128, 128)]
[0, 0, (653, 567), (128, 128)]
[0, 0, (710, 554), (128, 128)]
[0, 0, (771, 531), (128, 128)]
[0, 0, (846, 503), (128, 128)]
[0, 0, (914, 463), (128, 128)]
[0, 0, (965, 418), (128, 128)]
[0, 0, (994, 374), (128, 128)]
[0, 0, (998, 322), (128, 128)]
[0, 0, (981, 262), (128, 128)]
[0, 0, (958, 206), (128, 128)]
[0, 0, (930, 155), (128, 128)]
[0, 0, (906, 131), (128, 128)]
[0, 0, (906, 131), (128, 128)]
[0, 0, (869, 122), (128, 128)]
[0, 0, (842, 122), (128, 128)]
[0, 0, (826, 122), (128, 128)]
[0, 0, (805, 123), (128, 128)]
[0, 0, (805, 123), (128, 128)]
[0, 0, (786, 130), (128, 128)]
[0, 0, (777, 134), (128, 128)]
[0, 0, (765, 138), (128, 128)]
[0, 0, (747, 142), (128, 128)]
[0, 0, (723, 150), (128, 128)]
[0, 0, (698, 160), (128, 128)]
[0, 0, (676, 168), (128, 128)]
[0, 0, (643, 180), (128, 128)]
[0, 0, (603, 193), (128, 128)]
[0, 0, (559, 214), (128, 128)]
[0, 0, (513, 241), (128, 128)]
[0, 0, (494, 254), (128, 128)]
[0, 0, (494, 254), (128, 128)]
[0, 0, (471, 266), (128, 128)]
[0, 0, (457, 271), (128, 128)]
[0, 0, (457, 271), (128, 128)]
[0, 0, (441, 276), (128, 128)]
[0, 0, (424, 282), (128, 128)]
[0, 0, (398, 291), (128, 128)]
[0, 0, (358, 307), (128, 128)]
[0, 0, (320, 322), (128, 128)]
[0, 0, (288, 337), (128, 128)]
[0, 0, (272, 347), (128, 128)]
[0, 0, (267, 351), (128, 128)]
[0, 0, (265, 362), (128, 128)]
[0, 0, (265, 362), (128, 128)]
[0, 0, (277, 387), (128, 128)]
[0, 0, (294, 410), (128, 128)]
[0, 0, (314, 430), (128, 128)]
[0, 0, (331, 446), (128, 128)]
[0, 0, (352, 468), (128, 128)]
[0, 0, (388, 502), (128, 128)]
[0, 0, (424, 526), (128, 128)]
[0, 0, (458, 540), (128, 128)]
[0, 0, (499, 554), (128, 128)]
[0, 0, (545, 568), (128, 128)]
[0, 0, (581, 566), (128, 128)]
[0, 0, (576, 581), (128, 128)]
[0, 0, (580, 630), (128, 128)]
[0, 0, (596, 667), (128, 128)]
[0, 0, (611, 687), (128, 128)]
[0, 0, (631, 708), (128, 128)]
[0, 0, (631, 708), (128, 128)]
[0, 0, (652, 722), (128, 128)]
[0, 0, (675, 732), (128, 128)]
[0, 0, (718, 740), (128, 128)]
[0, 0, (780, 731), (128, 128)]
[0, 0, (856, 701), (128, 128)]
[0, 0, (916, 666), (128, 128)]
[0, 0, (974, 618), (128, 128)]
[0, 0, (1008, 574), (128, 128)]
[0, 0, (1029, 530), (128, 128)]
[0, 0, (1031, 502), (128, 128)]
[0, 0, (1029, 482), (128, 128)]
[0, 0, (1020, 471), (128, 128)]
[0, 0, (1002, 467), (128, 128)]
[0, 0, (962, 488), (128, 128)]
[0, 0, (923, 532), (128, 128)]
[0, 0, (910, 558), (128, 128)]
[0, 0, (906, 572), (128, 128)]
[0, 0, (907, 581), (128, 128)]
[0, 0, (912, 592), (128, 128)]
[0, 0, (919, 602), (128, 128)]
[0, 0, (927, 614), (128, 128)]
[0, 0, (941, 626), (128, 128)]
[0, 0, (952, 634), (128, 128)]
[0, 0, (962, 642), (128, 128)]
[0, 0, (974, 647), (128, 128)]
[0, 0, (996, 654), (128, 128)]
[0, 0, (1019, 658), (128, 128)]
[0, 0, (1044, 660), (128, 128)]
[0, 0, (1070, 660), (128, 128)]
[0, 0, (1139, 642), (128, 128)]
[0, 0, (1188, 594), (128, 128)]
[0, 0, (1218, 531), (128, 128)]
[0, 0, (1232, 466), (128, 128)]
[0, 0, (1232, 466), (128, 128)]
[0, 0, (1238, 411), (128, 128)]
[0, 0, (1240, 385), (128, 128)]
[0, 0, (1238, 361), (128, 128)]
[0, 0, (1233, 344), (128, 128)]
[0, 0, (1226, 334), (128, 128)]
[0, 0, (1226, 334), (128, 128)]
[0, 0, (1214, 322), (128, 128)]
[0, 0, (1203, 315), (128, 128)]
[0, 0, (1188, 311), (128, 128)]
[0, 0, (1161, 311), (128, 128)]
[0, 0, (1125, 328), (128, 128)]
[0, 0, (1097, 352), (128, 128)]
[0, 0, (1082, 385), (128, 128)]
[0, 0, (1074, 415), (128, 128)]
[0, 0, (1074, 433), (128, 128)]
[0, 0, (1075, 449), (128, 128)]
[0, 0, (1083, 466), (128, 128)]
[0, 0, (1093, 477), (128, 128)]
[0, 0, (1105, 482), (128, 128)]
[0, 0, (1134, 471), (128, 128)]
[0, 0, (1170, 434), (128, 128)]
[0, 0, (1196, 394), (128, 128)]
[0, 0, (1209, 366), (128, 128)]
[0, 0, (1210, 348), (128, 128)]
[0, 0, (1206, 330), (128, 128)]
[0, 0, (1189, 298), (128, 128)]
[0, 0, (1175, 280), (128, 128)]
[0, 0, (1157, 260), (128, 128)]
[0, 0, (1138, 244), (128, 128)]
[0, 0, (1117, 234), (128, 128)]
[0, 0, (1096, 230), (128, 128)]
[0, 0, (1068, 230), (128, 128)]
[0, 0, (1038, 230), (128, 128)]
[0, 0, (1001, 234), (128, 128)]
[0, 0, (963, 242), (128, 128)]
[0, 0, (927, 251), (128, 128)]
[0, 0, (898, 261), (128, 128)]
[0, 0, (898, 261), (128, 128)]
[0, 0, (862, 284), (128, 128)]
[0, 0, (819, 317), (128, 128)]
[0, 0, (790, 345), (128, 128)]
[0, 0, (775, 361), (128, 128)]
[0, 0, (764, 385), (128, 128)]
[0, 0, (759, 422), (128, 128)]
[0, 0, (758, 463), (128, 128)]
[0, 0, (766, 522), (128, 128)]
[0, 0, (775, 565), (128, 128)]
[0, 0, (790, 598), (128, 128)]
[0, 0, (806, 622), (128, 128)]
[0, 0, (832, 649), (128, 128)]
[0, 0, (865, 672), (128, 128)]
[0, 0, (898, 686), (128, 128)]
[0, 0, (937, 698), (128, 128)]
[0, 0, (984, 707), (128, 128)]
[0, 0, (1032, 712), (128, 128)]
[0, 0, (1081, 707), (128, 128)]
[0, 0, (1126, 692), (128, 128)]
[0, 0, (1158, 677), (128, 128)]
[0, 0, (1194, 654), (128, 128)]
[0, 0, (1233, 622), (128, 128)]
[0, 0, (1260, 592), (128, 128)]
[0, 0, (1278, 562), (128, 128)]
[0, 0, (1278, 562), (128, 128)]
[0, 0, (1290, 525), (128, 128)]
[0, 0, (1291, 494), (128, 128)]
[0, 0, (1283, 444), (128, 128)]
[0, 0, (1271, 402), (128, 128)]
[0, 0, (1258, 369), (128, 128)]
[0, 0, (1240, 332), (128, 128)]
[0, 0, (1220, 307), (128, 128)]
[0, 0, (1197, 292), (128, 128)]
[0, 0, (1148, 275), (128, 128)]
[0, 0, (1109, 274), (128, 128)]
[0, 0, (1062, 274), (128, 128)]
[0, 0, (1018, 282), (128, 128)]
[0, 0, (975, 293), (128, 128)]
[0, 0, (922, 315), (128, 128)]
[0, 0, (881, 346), (128, 128)]
[0, 0, (836, 392), (128, 128)]
[0, 0, (790, 454), (128, 128)]
[0, 0, (762, 513), (128, 128)]
[0, 0, (750, 571), (128, 128)]
[0, 0, (754, 599), (128, 128)]
[0, 0, (768, 623), (128, 128)]
[0, 0, (786, 637), (128, 128)]
[0, 0, (813, 648), (128, 128)]
[0, 0, (830, 652), (128, 128)]
[0, 0, (850, 656), (128, 128)]
[0, 0, (850, 656), (128, 128)]
[0, 0, (871, 658), (128, 128)]
[0, 0, (898, 655), (128, 128)]
[0, 0, (938, 644), (128, 128)]
[0, 0, (992, 625), (128, 128)]
[0, 0, (1015, 614), (128, 128)]
[0, 0, (1028, 606), (128, 128)]
[0, 0, (1034, 602), (128, 128)]
[0, 0, (1039, 596), (128, 128)]
[0, 0, (1049, 586), (128, 128)]
[0, 0, (1058, 574), (128, 128)]
[0, 0, (1071, 561), (128, 128)]
[0, 0, (1086, 550), (128, 128)]
[0, 0, (1105, 539), (128, 128)]
[0, 0, (1115, 532), (128, 128)]
[0, 0, (1119, 529), (128, 128)]
[0, 0, (1126, 518), (128, 128)]
[0, 0, (1128, 502), (128, 128)]
[0, 0, (1127, 482), (128, 128)]
[0, 0, (1123, 470), (128, 128)]
[0, 0, (1117, 458), (128, 128)]
[0, 0, (1104, 449), (128, 128)]
[0, 0, (1074, 445), (128, 128)]
[0, 0, (1027, 445), (128, 128)]
[0, 0, (986, 448), (128, 128)]
[0, 0, (918, 467), (128, 128)]
[0, 0, (860, 490), (128, 128)]
[0, 0, (820, 510), (128, 128)]
[0, 0, (783, 532), (128, 128)]
[0, 0, (750, 549), (128, 128)]
[0, 0, (709, 570), (128, 128)]
[0, 0, (670, 581), (128, 128)]
[0, 0, (629, 591), (128, 128)]
[0, 0, (570, 609), (128, 128)]
[0, 0, (535, 618), (128, 128)]
[0, 0, (482, 629), (128, 128)]
[0, 0, (438, 634), (128, 128)]
[0, 0, (411, 634), (128, 128)]
[0, 0, (386, 635), (128, 128)]
[0, 0, (355, 637), (128, 128)]
[0, 0, (322, 635), (128, 128)]
[0, 0, (298, 631), (128, 128)]
[0, 0, (274, 623), (128, 128)]
[0, 0, (252, 608), (128, 128)]
[0, 0, (240, 590), (128, 128)]
[0, 0, (233, 557), (128, 128)]
[0, 0, (234, 520), (128, 128)]
[0, 0, (239, 487), (128, 128)]
[0, 0, (249, 461), (128, 128)]
[0, 0, (254, 450), (128, 128)]
[0, 0, (255, 446), (128, 128)]
[0, 0, (261, 442), (128, 128)]
[0, 0, (270, 435), (128, 128)]
[0, 0, (270, 435), (128, 128)]
[0, 0, (284, 426), (128, 128)]
[0, 0, (300, 420), (128, 128)]
[0, 0, (317, 414), (128, 128)]
[0, 0, (343, 410), (128, 128)]
[0, 0, (368, 406), (128, 128)]
[0, 0, (386, 406), (128, 128)]
[0, 0, (397, 405), (128, 128)]
[0, 0, (417, 382), (128, 128)]
[0, 0, (458, 331), (128, 128)]
[0, 0, (484, 302), (128, 128)]
[0, 0, (502, 278), (128, 128)]
